"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"1983-06-18",0.2,26.6,22.8,32.8
"1983-06-19",0,26.8,22.6,32.4
"1983-06-20",0.8,27.6,23.8,33.2
"1983-06-21",1.1,26.9,23.8,32.2
"1983-06-22",2.4,26.3,23.6,31.4
"1983-06-23",18.6,26.3,22.8,32.6
"1983-06-24",2.5,26.6,22,32.8
"1983-06-25",1.4,26.7,24,32.6
"1983-06-26",2.7,25.8,23,31.2
"1983-06-27",13,26.3,23,31.2
"1983-06-28",0.8,26,22.2,31.4
"1983-06-29",0,26.5,22.4,32
"1983-06-30",0,25.5,22,30.8
"1983-06-31",NA,NA,NA,NA
"1983-07-01",3,25.1,22,30.2
"1983-07-02",0.8,25.9,22.8,31.4
"1983-07-03",1.2,26.3,21.6,32.6
"1983-07-04",15.7,26.5,22.8,31.2
"1983-07-05",21,26.3,22.6,32.6
"1983-07-06",0.7,26.1,21.8,32.4
"1983-07-07",4.4,26.1,21.8,32
"1983-07-08",1.8,25.5,21.4,31.6
"1983-07-09",7.6,25.8,21.6,31.4
"1983-07-10",10.8,25.5,21.6,30.2
"1983-07-11",0,25.6,21.2,32
"1983-07-12",9.5,26.1,22.4,32.6
"1983-07-13",6.5,27.4,23,33.2
"1983-07-14",17.2,26.4,23.4,32.6
"1983-07-15",11.4,24.8,22.2,28.6
"1983-07-16",21.8,25.3,22.2,31.6
"1983-07-17",9.6,25.9,22.6,31.4
"1983-07-18",0,26.5,22.2,32.6
"1983-07-19",39.9,26.7,23.6,31.6
"1983-07-20",19.6,26.5,22.6,32.6
"1983-07-21",6.2,25.5,23,29.6
"1983-07-22",37.2,24.8,22,28.6
"1983-07-23",0,26.2,21,32
"1983-07-24",0,25.5,20.4,32.4
"1983-07-25",0,27.1,22.6,33
"1983-07-26",7.8,26.2,22.8,32.4
"1983-07-27",12.2,26.4,23.6,31
"1983-07-28",15.8,26.1,22,31.4
"1983-07-29",0,25.6,22.6,30.6
"1983-07-30",32.6,26.1,22.4,30.4
"1983-07-31",5.9,24.9,22.2,29.6
"1983-08-01",1.4,24.8,20.6,31.4
"1983-08-02",3.6,26.5,22,32
"1983-08-03",0.3,26.1,22.4,31.8
"1983-08-04",0.2,25.5,22.6,31.4
"1983-08-05",0,25.5,22,31.8
"1983-08-06",4.1,26.4,21.6,32.4
"1983-08-07",36.8,25.6,21.8,31.4
"1983-08-08",0,26.5,21,32.4
"1983-08-09",0.2,26.8,23,32.6
"1983-08-10",0.4,25.2,22,30
"1983-08-11",0.2,25.7,22,31.2
"1983-08-12",1.8,25.1,22.4,30.4
"1983-08-13",10.8,25.3,21.6,31.4
"1983-08-14",1.4,25.5,21.4,31.2
"1983-08-15",1.8,26.1,22.6,32
"1983-08-16",0,24.9,22,30.2
"1983-08-17",0,26.1,22.6,31.2
"1983-08-18",0,26.3,23,31.6
"1983-08-19",0,25.4,22,31.4
"1983-08-20",0,26.2,22.2,32
"1983-08-21",2.4,25.7,22,30.4
"1983-08-22",0,26.4,22.4,32
"1983-08-23",0,24.9,22.8,30
"1983-08-24",2.8,25.7,22,31.6
"1983-08-25",4,24.8,22.4,29
"1983-08-26",0,25.1,22,29.6
"1983-08-27",0.4,26.3,22.8,31.6
"1983-08-28",0,25.3,21.6,30
"1983-08-29",8.2,25.1,22,29.4
"1983-08-30",2.3,25.3,21.6,30.6
"1983-08-31",8.5,24.6,22.6,28
"1983-09-01",0,25.7,22.2,29.2
"1983-09-02",1.5,24.7,22.6,28.8
"1983-09-03",18.7,24.6,22.4,28.4
"1983-09-04",7,25,20.8,30
"1983-09-05",0.8,26.1,22.8,31.2
"1983-09-06",12.2,24.8,22,29.2
"1983-09-07",0.1,24.5,21.4,28.4
"1983-09-08",126.5,24.9,22.6,28.8
"1983-09-09",0.3,24.7,22.2,28.4
"1983-09-10",0.4,24.9,22.4,28.8
"1983-09-11",3.6,25.3,22.6,30.4
"1983-09-12",0,25.1,20.8,30.4
"1983-09-13",39.1,26.5,21.8,32
"1983-09-14",37.8,25.6,22.2,30.2
"1983-09-15",51,25.1,22.4,29
"1983-09-16",4.3,24.9,22.2,29.2
"1983-09-17",1.8,25.3,22.4,29.4
"1983-09-18",25.3,25.4,21.8,31.4
"1983-09-19",4.6,25.3,20.8,31.2
"1983-09-20",30.2,25.1,22.6,30
"1983-09-21",0,25.1,21.8,29.4
"1983-09-22",2,24.5,21.6,28.6
"1983-09-23",1.7,23.5,21.4,27.8
"1983-09-24",5.5,24.5,21.4,29.6
"1983-09-25",0,25.1,22.2,29.6
"1983-09-26",3.3,24.7,21.6,29.8
"1983-09-27",1.8,25,22.4,29.2
"1983-09-28",3.1,23.9,22,27.6
"1983-09-29",0,24.4,22,28.2
"1983-09-30",3.8,23.9,22,27
"1983-09-31",NA,NA,NA,NA
"1983-10-01",0.2,24.5,21.8,28.2
"1983-10-02",0,24.9,22,28.8
"1983-10-03",0.9,25.5,22.2,30.4
"1983-10-04",0.2,24.6,22.6,28.8
"1983-10-05",18.8,25.4,22.2,31.8
"1983-10-06",47,24.3,22.6,27.6
"1983-10-07",0,25.1,22.6,29
"1983-10-08",0,24.7,21.8,29.8
"1983-10-09",0,26.1,22.4,31.4
"1983-10-10",1.1,25.5,22.6,30
"1983-10-11",1.9,25.1,22,30.2
"1983-10-12",0,25.4,21.8,30.4
"1983-10-13",0.4,24.5,22.4,28.6
"1983-10-14",0,24.3,22.6,28.2
"1983-10-15",2.2,25.3,22,30.6
"1983-10-16",3.4,24.7,21.2,30
"1983-10-17",0,25.6,21.4,31.4
"1983-10-18",16.6,25.6,22.4,30.6
"1983-10-19",0,24.5,22,27.4
"1983-10-20",0,24.2,21.6,27
"1983-10-21",0,25.2,20.4,30.8
"1983-10-22",16.8,25.1,21.8,29.6
"1983-10-23",7.8,24.3,21.8,28
"1983-10-24",0,25.3,21.8,30
"1983-10-25",0,23.9,22,26.6
"1983-10-26",0.7,24,21.6,27
"1983-10-27",2.7,23.7,21.6,26
"1983-10-28",0,24.4,21.6,29.2
"1983-10-29",0,24.5,21.8,28.6
"1983-10-30",0,25.1,21.4,30.2
"1983-10-31",0,24.5,22.2,28.2
"1983-11-01",0,25.1,21.8,30.4
"1983-11-02",0,24.5,21,28.2
"1983-11-03",11.8,24.3,22,28.4
"1983-11-04",2.8,24.6,21.2,28.8
"1983-11-05",4.2,24,22.2,27.2
"1983-11-06",4.9,24.1,22.6,28.8
"1983-11-07",0.4,25.5,22.2,31
"1983-11-08",0.2,24,22,28.8
"1983-11-09",0,24.9,21.4,30.4
"1983-11-10",0.2,24.1,21.8,28.2
"1983-11-11",3.1,25.5,21.8,30.6
"1983-11-12",0,24.9,21.6,30.8
"1983-11-13",8.9,24.8,22.2,28
"1983-11-14",0,23.7,22,27.6
"1983-11-15",0,25,20.8,30
"1983-11-16",0.4,24.3,21.6,27.6
"1983-11-17",0.2,24.1,21.6,28.6
"1983-11-18",0,24.5,21.4,28.8
"1983-11-19",0,25,22.2,29.6
"1983-11-20",0.2,24.2,21.6,28
"1983-11-21",0,25,21.8,30.2
"1983-11-22",0,25,22.2,30
"1983-11-23",1.4,23.9,22.2,27
"1983-11-24",7.3,24.7,21.8,29.2
"1983-11-25",3.6,24.4,21.8,28.2
"1983-11-26",0.2,25.8,22,31.4
"1983-11-27",3,25.8,22.2,31.4
"1983-11-28",6.8,25.3,22.4,30.2
"1983-11-29",0.3,25.4,22.4,31.2
"1983-11-30",32,25.1,22.4,30.8
"1983-11-31",NA,NA,NA,NA
"1983-12-01",16.4,25.6,21.4,31.4
"1983-12-02",0,24.3,21.6,28.2
"1983-12-03",1.6,24,21.4,28.2
"1983-12-04",1.3,24.5,21.8,28.6
"1983-12-05",0,24.1,21.4,29.6
"1983-12-06",6.8,25.1,21.4,30.2
"1983-12-07",0,25.7,21.4,31.2
"1983-12-08",0.3,24.7,21.4,29
"1983-12-09",0,25.4,21.6,31
"1983-12-10",0,25.1,21.2,30.4
"1983-12-11",0,25.1,20.4,31.2
"1983-12-12",0.4,25,20.8,31
"1983-12-13",0,24.7,21.2,30.2
"1983-12-14",0.6,24.1,21.6,27.8
"1983-12-15",1.8,24.3,22,27.4
"1983-12-16",0.2,24.6,21.6,28.2
"1983-12-17",0,25.7,21.4,31.2
"1983-12-18",0,24.7,21,29.8
"1983-12-19",0,24,20.8,28.6
"1983-12-20",1.2,24.6,20.6,29.8
"1983-12-21",0,25.3,22.2,29.8
"1983-12-22",0,24.5,21.4,28.8
"1983-12-23",7,25.1,22,30
"1983-12-24",4.6,25.6,21.8,30.4
"1983-12-25",6.8,25.3,21.4,30.4
"1983-12-26",9,24.7,22.6,27.8
"1983-12-27",0,25.5,20.8,30
"1983-12-28",3.7,24.9,20.6,30.6
"1983-12-29",0,24.9,22,29.6
"1983-12-30",2.4,25.9,22,31.8
"1983-12-31",0.9,25.2,22.2,29.8
"1984-01-01",0,25.1,22.6,29.6
"1984-01-02",0,25.4,22,30.4
"1984-01-03",0,26.3,21.2,32.2
"1984-01-04",0,25.5,21.2,31.4
"1984-01-05",0,25.8,21.6,31.8
"1984-01-06",0,26.6,22.2,32.6
"1984-01-07",0,25.5,22.4,29.8
"1984-01-08",0,25.3,21.4,30
"1984-01-09",1.8,26.2,21.4,32
"1984-01-10",0.3,25.9,21.8,31.6
"1984-01-11",0.8,25.4,21.8,30.4
"1984-01-12",0,25.1,20.8,30.6
"1984-01-13",0.2,26.1,20.8,32.4
"1984-01-14",0,24,21,28.4
"1984-01-15",0,25.3,19.8,31.4
"1984-01-16",4,24.9,21.2,31
"1984-01-17",1.2,24.7,22.2,28.8
"1984-01-18",0,26.3,22,32
"1984-01-19",2.9,24.3,21.6,28.4
"1984-01-20",0.1,24.6,21.4,30.4
"1984-01-21",2,23.6,20.2,27.4
"1984-01-22",0,24.9,21.6,30.6
"1984-01-23",5.7,25.4,21,31.2
"1984-01-24",2.5,24.7,21.8,31
"1984-01-25",8.6,24.3,21.8,29.6
"1984-01-26",7.6,24.5,21.8,29.4
"1984-01-27",0.2,24.4,22,29
"1984-01-28",0,25.3,21.2,31
"1984-01-29",1,24.8,20.8,31.2
"1984-01-30",22.2,24.9,22,30.6
"1984-01-31",19.8,24.7,21.8,30.6
"1984-02-01",21.8,25.1,22.2,29.2
"1984-02-02",0,24.9,21.4,29.8
"1984-02-03",0.4,25.1,20.8,31
"1984-02-04",75,25.2,21.6,31.2
"1984-02-05",0,24,21.4,26.2
"1984-02-06",65.6,24.1,21.8,28.4
"1984-02-07",33.5,25.1,21.2,31.4
"1984-02-08",8.9,24.7,21,30.2
"1984-02-09",8,24.3,21.2,29.4
"1984-02-10",7.8,23.5,20.4,26.4
"1984-02-11",1.4,24.9,21.4,31
"1984-02-12",9.4,24.9,21.4,31.4
"1984-02-13",13.5,NA,22.4,28.4
"1984-02-14",0.4,26.4,20.4,33
"1984-02-15",14.3,24.6,22,30
"1984-02-16",2.2,23.9,20.4,29.2
"1984-02-17",4.8,24.6,22.4,30
"1984-02-18",6,25.3,22.2,30.8
"1984-02-19",0.6,26.1,21.6,31.4
"1984-02-20",3.5,24.8,22.2,28.6
"1984-02-21",76,25.7,21.6,31.2
"1984-02-22",12,25.2,20.6,31.4
"1984-02-23",47.2,26.1,20.4,32.6
"1984-02-24",10.5,25.5,21.2,31
"1984-02-25",0,25.7,22,31
"1984-02-26",6,26.5,22.4,32.2
"1984-02-27",51.3,26.1,22,31.8
"1984-02-28",40,26.1,21.2,32
"1984-02-29",28.3,24.8,21.4,29.8
"1984-02-30",NA,NA,NA,NA
"1984-02-31",NA,NA,NA,NA
"1984-03-01",7.2,25.3,21,30.4
"1984-03-02",11.8,25.7,21.2,31.2
"1984-03-03",1.3,26.3,21.6,32.6
"1984-03-04",38.3,26.2,21.8,32
"1984-03-05",45.4,25,21.4,29.5
"1984-03-06",35.2,26.5,22.2,32
"1984-03-07",32.6,26.4,21.2,32.8
"1984-03-08",18,26.1,21,32
"1984-03-09",3.6,25.6,21,31.6
"1984-03-10",4.2,24.7,21.8,28.6
"1984-03-11",3.1,25.1,20,31.8
"1984-03-12",1.3,25.5,21.2,31
"1984-03-13",13,25.3,22.6,30.8
"1984-03-14",3.8,25.3,22.4,29.2
"1984-03-15",0.6,25.3,21.2,30.6
"1984-03-16",6.5,24.8,22.8,28.8
"1984-03-17",0,25.1,21.6,29.4
"1984-03-18",2.2,24.9,21.8,30.6
"1984-03-19",0,26.1,21.4,31.8
"1984-03-20",49.8,25.8,22.8,31.6
"1984-03-21",1.4,25.8,22.8,31.4
"1984-03-22",11.1,26.9,22.2,32.4
"1984-03-23",0,25.9,21.6,31
"1984-03-24",0.2,26,22.4,31.8
"1984-03-25",82.4,24,21.4,27.8
"1984-03-26",24.2,25.2,22.2,29.8
"1984-03-27",0,26.3,22.2,31.4
"1984-03-28",1.8,25.7,20.6,31.6
"1984-03-29",0,25.8,21.4,31.4
"1984-03-30",0,24.8,22.2,30
"1984-03-31",97.8,26,22,31.8
"1984-04-01",6,25.3,22.2,31
"1984-04-02",0,24.5,21.8,30
"1984-04-03",8.9,26.9,22.8,32.2
"1984-04-04",6.2,26.3,22.2,32
"1984-04-05",5.5,25.7,22.4,31.6
"1984-04-06",28.8,26.1,23,31.4
"1984-04-07",10,25.5,22.8,30.6
"1984-04-08",0,25.6,22.6,31.4
"1984-04-09",0.8,26.6,21.2,32.2
"1984-04-10",3.6,25.3,21.4,30.8
"1984-04-11",5.1,26.3,20.6,32
"1984-04-12",30.8,25,20.4,30.8
"1984-04-13",8.8,25.1,21,30.6
"1984-04-14",24,24.7,21.8,28.6
"1984-04-15",0,25.5,21,31
"1984-04-16",21.8,26.2,22.4,32.2
"1984-04-17",16.7,25.6,20.6,31.2
"1984-04-18",5,26,21.8,32
"1984-04-19",7,25.6,22.2,30
"1984-04-20",7.4,25.8,21.6,31
"1984-04-21",14.6,25.5,21.4,31
"1984-04-22",0.5,26.1,22,31.6
"1984-04-23",74.2,25.4,22,30
"1984-04-24",9.7,24.3,21.4,28.4
"1984-04-25",34.5,24.5,21.6,29.2
"1984-04-26",10.2,25.3,21.2,30
"1984-04-27",12.8,24,21.6,28
"1984-04-28",2,NA,22.4,27.8
"1984-04-29",6,24.9,21.2,30
"1984-04-30",8.3,25.8,21.8,31.2
"1984-04-31",NA,NA,NA,NA
"1984-05-01",0,26.5,21.6,32.4
"1984-05-02",10.1,25.8,22.8,30.2
"1984-05-03",22.8,26.5,21.8,31.8
"1984-05-04",8.8,25,22.4,28.6
"1984-05-05",42.5,25.5,21.8,30.2
"1984-05-06",43,24,21.4,27.6
"1984-05-07",7.3,26.9,22.4,32.6
"1984-05-08",8.8,26.2,21.6,31.6
"1984-05-09",0,25.7,22.2,31
"1984-05-10",0.4,25.3,21.2,30
"1984-05-11",0,25.5,21.6,30.4
"1984-05-12",0,25.7,22.2,30.2
"1984-05-13",0,25.3,20.4,30.6
"1984-05-14",1.8,25.9,20.2,31.6
"1984-05-15",1.7,24.3,21.6,28.6
"1984-05-16",3,24.9,21.4,29
"1984-05-17",19.4,24.9,21.4,29.4
"1984-05-18",30,24.9,21.6,29
"1984-05-19",1.6,25.2,21.2,29.6
"1984-05-20",0,25.3,21.4,30
"1984-05-21",0,25.5,21,30
"1984-05-22",12.4,26.3,22.2,31
"1984-05-23",2,26.7,22.4,32
"1984-05-24",0,26.3,20.4,32.2
"1984-05-25",0,25.9,20.6,31
"1984-05-26",3.4,24.7,21.6,28.4
"1984-05-27",3,24.2,20.2,28.2
"1984-05-28",10,25.1,22,28.6
"1984-05-29",34.4,25.3,21.6,30.4
"1984-05-30",0,25.2,22.2,29.6
"1984-05-31",2.5,24.6,21.4,28
"1984-06-01",2.7,25.6,21,31
"1984-06-02",40.8,25.1,21.8,31.4
"1984-06-03",1,25.4,21,31.8
"1984-06-04",2.2,26.3,22.4,32.2
"1984-06-05",16.2,26.5,22,32.6
"1984-06-06",0,24.9,21.6,30.6
"1984-06-07",0,25,21.6,28
"1984-06-08",0,24.9,20.4,30
"1984-06-09",0,23.5,21.2,27.6
"1984-06-10",0,23.4,20.4,27.2
"1984-06-11",0,24,20.6,28
"1984-06-12",0,25.3,20.8,30
"1984-06-13",0,24.7,21,29.6
"1984-06-14",0,24.7,21.6,28.4
"1984-06-15",0,23.8,20,27.4
"1984-06-16",0,25.5,21.2,31
"1984-06-17",0,25,22,29
"1984-06-18",0,25.7,21,30.4
"1984-06-19",0,25.1,21.4,28.6
"1984-06-20",0,24.2,21,27.6
"1984-06-21",0,24.5,21,28
"1984-06-22",0,24.1,20.4,27.4
"1984-06-23",0,23.9,20,27
"1984-06-24",0,24.4,20,28.4
"1984-06-25",0,24.7,21,28
"1984-06-26",0,23.7,21.4,27.4
"1984-06-27",0,23.9,20.4,28.4
"1984-06-28",0,23.9,20.6,28.6
"1984-06-29",0,24.2,21,28
"1984-06-30",0,24.7,21.2,29
"1984-06-31",NA,NA,NA,NA
"1984-07-01",0,24.4,21,29
"1984-07-02",2,24.2,20.6,30
"1984-07-03",0,23.7,20,28.2
"1984-07-04",1.4,23.8,20.2,27.4
"1984-07-05",0.6,25.5,20.6,30.2
"1984-07-06",0,24,21,28.4
"1984-07-07",5.3,23.5,20.6,28.4
"1984-07-08",12.7,24.7,21,29.4
"1984-07-09",0,24.5,20.6,29
"1984-07-10",0,23.9,20.4,27.4
"1984-07-11",1.2,23.9,20.6,27
"1984-07-12",0.4,24,18.4,28.6
"1984-07-13",0,24.5,20.4,28.2
"1984-07-14",0,24.1,21,27.8
"1984-07-15",0,24.5,21,29
"1984-07-16",0,24.9,20,29.6
"1984-07-17",0,24.1,20.4,28.4
"1984-07-18",0,25.1,21,29
"1984-07-19",0,25.1,20.2,31.4
"1984-07-20",0,24.9,21,29
"1984-07-21",0,25.4,20,31
"1984-07-22",0.7,24.1,19.2,29
"1984-07-23",1,25.5,18,32
"1984-07-24",0,24.5,21,28.8
"1984-07-25",0,25.3,20.2,31.6
"1984-07-26",0,24.9,21,29.4
"1984-07-27",0,24.4,21,28.4
"1984-07-28",0,25.2,20.6,30.2
"1984-07-29",0,24.6,20.2,29
"1984-07-30",0,25.2,20.4,30.2
"1984-07-31",5,25.3,20.4,30.2
"1984-08-01",6.4,24.9,20,29
"1984-08-02",0,24.7,21,28
"1984-08-03",0,23.7,21,26.8
"1984-08-04",0,23.7,21.6,27.2
"1984-08-05",0,23.4,21,27.4
"1984-08-06",0,25.3,20,31
"1984-08-07",0,24.9,20.8,29
"1984-08-08",0,23.9,20,28
"1984-08-09",0,25.7,20.4,31.2
"1984-08-10",0,25.1,19.8,31
"1984-08-11",0,25.9,21,31.4
"1984-08-12",0.5,24.4,20.4,29.8
"1984-08-13",0,24.7,20.4,30
"1984-08-14",0,26.3,21.2,32
"1984-08-15",0,25.2,21.4,30.6
"1984-08-16",0,24.7,21,30
"1984-08-17",0,25.9,21.2,31
"1984-08-18",1.6,24.4,21,29.6
"1984-08-19",0.4,24.5,21.2,28
"1984-08-20",0,24,21,27.6
"1984-08-21",0.3,24.8,21,29.6
"1984-08-22",0,25.3,21.4,30
"1984-08-23",0,25.2,20,30
"1984-08-24",2.2,24.8,20,30.2
"1984-08-25",2.7,24.3,19.4,29
"1984-08-26",0,24.1,21.4,28.2
"1984-08-27",0,25.1,21,29.4
"1984-08-28",0,25.8,19.4,31.2
"1984-08-29",0.2,24.7,20.2,30.6
"1984-08-30",0,24.4,20,28.2
"1984-08-31",0,24.2,19.2,29.4
"1984-09-01",0,25.4,20.2,30.6
"1984-09-02",1.9,23.7,20.4,27
"1984-09-03",0,25.1,20.2,31.2
"1984-09-04",0,25.2,20,30
"1984-09-05",0,23.3,19,27.2
"1984-09-06",0,24,20.2,27.8
"1984-09-07",0,23.4,19,27.6
"1984-09-08",0,23.7,19.6,28
"1984-09-09",0,23.9,19,28.4
"1984-09-10",0,23.5,20.4,27.2
"1984-09-11",0,23.8,19.4,28.6
"1984-09-12",0.1,24.9,19.6,30
"1984-09-13",0,24.1,21,27.2
"1984-09-14",0,24.4,20,29.6
"1984-09-15",2.2,24.1,20.6,28.2
"1984-09-16",0.5,24.6,20,29.8
"1984-09-17",0,24.6,20.4,28.6
"1984-09-18",0.2,23.8,20.6,27
"1984-09-19",0,23.4,21,27.4
"1984-09-20",0,24.1,19.4,30
"1984-09-21",0,24.1,18,30
"1984-09-22",1,25.3,20,31
"1984-09-23",0.5,23.1,20,27
"1984-09-24",9.4,23.9,20.4,NA
"1984-09-25",7,24.5,20.4,29.2
"1984-09-26",8.6,24,20,28.4
"1984-09-27",10.4,24.2,21,29
"1984-09-28",0.7,24,19.2,27.2
"1984-09-29",6.7,24.9,21,30
"1984-09-30",1.8,24.1,19.2,29
"1984-09-31",NA,NA,NA,NA
"1984-10-01",4.8,24.6,21,29.4
"1984-10-02",4.5,23.9,19.2,28
"1984-10-03",0,24.4,20.2,28.6
"1984-10-04",5.8,24.7,19.8,30.6
"1984-10-05",0.7,23.7,20.2,28.8
"1984-10-06",0,23.3,20,27
"1984-10-07",0,23.7,20.2,28.2
"1984-10-08",0,24.1,20,29
"1984-10-09",0,23.2,20,27
"1984-10-10",0,23.9,20.2,28.6
"1984-10-11",1.1,23.4,20,28.4
"1984-10-12",12.4,24,20.4,29
"1984-10-13",0,24.2,20.2,29
"1984-10-14",1.6,24.1,21,29.4
"1984-10-15",24.6,25.1,20,30
"1984-10-16",0.8,23.6,20.4,28.6
"1984-10-17",3.4,23.7,20,29
"1984-10-18",0,23,20.6,27.6
"1984-10-19",0,23,19.6,27.4
"1984-10-20",0,23.5,20.2,28.2
"1984-10-21",0,23.8,20,29
"1984-10-22",0,24.6,20.8,30.6
"1984-10-23",0,23.5,20.2,28
"1984-10-24",0,23.1,19.6,27.8
"1984-10-25",1.2,22.9,20,27
"1984-10-26",1.4,23.3,19.6,28.4
"1984-10-27",0,23.3,20,28
"1984-10-28",0,23.3,20.2,27
"1984-10-29",0,23.9,19.2,29.6
"1984-10-30",0,23.6,19.6,28.4
"1984-10-31",0,24.1,20.2,29.2
"1984-11-01",0,24.4,19.6,30
"1984-11-02",0,24.1,20.6,28.4
"1984-11-03",0,24.8,19.6,30
"1984-11-04",0,23.9,20,28.8
"1984-11-05",0,23.6,20.4,28
"1984-11-06",0,23.9,19.6,29.6
"1984-11-07",0,24.9,20,30.6
"1984-11-08",0,24.1,19,30
"1984-11-09",0,25.1,20,31
"1984-11-10",0,24.6,20.6,29.6
"1984-11-11",0,24.7,18.2,31.2
"1984-11-12",0,24.5,19,30.8
"1984-11-13",0,25.3,20,31
"1984-11-14",0,25.2,19,31.2
"1984-11-15",0.3,25.3,20,30.2
"1984-11-16",0,24.3,20.2,28.8
"1984-11-17",0.5,24.1,19,30.4
"1984-11-18",0,24.5,19.4,30.8
"1984-11-19",0.4,24,19,29.6
"1984-11-20",0,24.5,19.2,30.2
"1984-11-21",0,24.1,20.8,28.8
"1984-11-22",0,24.5,20.6,29.2
"1984-11-23",0,25.5,20.4,31.2
"1984-11-24",0,24.5,20.6,29.6
"1984-11-25",0,24.3,20.8,28.8
"1984-11-26",0,24.4,20.2,29.8
"1984-11-27",0,24.7,20.4,29.8
"1984-11-28",0,25.2,21,30
"1984-11-29",0,23.8,20.8,28.8
"1984-11-30",0.6,24.5,21.6,29.6
"1984-11-31",NA,NA,NA,NA
"1984-12-01",0,23.4,20.6,27.4
"1984-12-02",2.5,24.9,20.6,29.6
"1984-12-03",0,26,21,31.4
"1984-12-04",0,24.3,20.8,28.2
"1984-12-05",7.8,24.1,20.4,28.4
"1984-12-06",15.2,25.2,20.6,29.8
"1984-12-07",0,23.7,20.2,27.8
"1984-12-08",2,25.1,21,31
"1984-12-09",0,24.1,21.2,27.6
"1984-12-10",6.7,24.9,22,29.2
"1984-12-11",1.1,23.6,21.4,27.8
"1984-12-12",1.9,23.7,21.6,27.2
"1984-12-13",5.9,24.1,21,28.8
"1984-12-14",9.2,26,21.2,32
"1984-12-15",2.9,24.9,21.4,31.6
"1984-12-16",2,26.1,20.8,32.6
"1984-12-17",0,23.9,20.6,27.6
"1984-12-18",1.5,24,20.8,28.2
"1984-12-19",1,24.6,20.4,29.8
"1984-12-20",2.7,24.2,21,27.8
"1984-12-21",13.3,24.5,20.8,29
"1984-12-22",0.8,23.9,19.4,28.4
"1984-12-23",0.7,26.5,20.4,32.4
"1984-12-24",22,26.3,21.4,31.2
"1984-12-25",36.4,25.6,21.6,31
"1984-12-26",0,25,21.4,29.6
"1984-12-27",3.3,26,20.2,32
"1984-12-28",4.3,25.1,22,29.2
"1984-12-29",6.6,24.6,22.2,27.8
"1984-12-30",6.4,24.9,22,29.6
"1984-12-31",38.9,24.7,21.6,28
"1985-01-01",0.5,24.7,21,29.8
"1985-01-02",0,25.1,21.2,29.6
"1985-01-03",6.8,NA,22.2,27.2
"1985-01-04",7.9,24.1,21.2,27.6
"1985-01-05",0,NA,20.2,28.4
"1985-01-06",1.7,24.3,20.8,29.8
"1985-01-07",2.3,23.7,21,27.8
"1985-01-08",0,24.6,21.2,28.8
"1985-01-09",4.2,25,21.4,29.8
"1985-01-10",2.5,24.1,21,27.2
"1985-01-11",9.6,24.7,20.8,28.8
"1985-01-12",1.8,23.5,19.8,27.6
"1985-01-13",3,23.8,19.6,28.6
"1985-01-14",0,23.7,19.8,27.8
"1985-01-15",7.3,24.3,20.4,29.8
"1985-01-16",0,24.7,20.2,29.8
"1985-01-17",8.4,24.5,20.8,28
"1985-01-18",3.2,NA,19.8,29.6
"1985-01-19",0.3,24.1,20.2,28.6
"1985-01-20",5.5,24.9,20.8,29.8
"1985-01-21",13.5,23.6,19.8,28.6
"1985-01-22",0,24.7,20,29.8
"1985-01-23",0,24.9,19.8,30.2
"1985-01-24",1.2,24.7,20.8,29.8
"1985-01-25",0.2,24.3,20.4,29.6
"1985-01-26",0.4,24.9,20.2,30.2
"1985-01-27",0,NA,19.8,30.2
"1985-01-28",0.2,24.5,20.2,30
"1985-01-29",3.2,24.3,20.6,29.2
"1985-01-30",15,24,21,28.2
"1985-01-31",0,24.9,20,30.2
"1985-02-01",1,24.3,20.8,28.6
"1985-02-02",9,24,20.4,28
"1985-02-03",0,NA,20,31.2
"1985-02-04",7.8,NA,20.2,32.2
"1985-02-05",4.8,24.4,21.2,29.2
"1985-02-06",2,24.3,20.4,30.2
"1985-02-07",1.2,25.1,21.4,30.2
"1985-02-08",1.2,24.7,20,30
"1985-02-09",0,24.3,20.2,30.2
"1985-02-10",21.3,24.7,21.2,30.4
"1985-02-11",3.2,24.2,20,29.6
"1985-02-12",17,23.4,20.6,27.6
"1985-02-13",0.3,25.2,21,30.2
"1985-02-14",1.4,24.7,21.4,29.6
"1985-02-15",40,25.3,21.2,30.2
"1985-02-16",1.1,24.9,20.4,29.2
"1985-02-17",7.5,25.1,21.6,29.2
"1985-02-18",17.2,25,21.4,30
"1985-02-19",17.3,24.5,20.6,30.2
"1985-02-20",1,24.1,20.4,29.8
"1985-02-21",0,24.7,20.2,30.4
"1985-02-22",12.4,NA,21.2,29
"1985-02-23",0,24.9,22,29.8
"1985-02-24",1.6,25.5,21,30.2
"1985-02-25",0,24.2,20.8,28.6
"1985-02-26",5.1,24.8,21.2,30.6
"1985-02-27",5.8,25.2,21.2,30.2
"1985-02-28",7.9,25.1,21.2,28.6
"1985-02-29",NA,NA,NA,NA
"1985-02-30",NA,NA,NA,NA
"1985-02-31",NA,NA,NA,NA
"1985-03-01",9.7,24.6,21.8,29.8
"1985-03-02",5,24.3,22.4,27.2
"1985-03-03",1.2,25.7,21,29.2
"1985-03-04",12,25.3,21.4,30
"1985-03-05",0,26.1,21,31.2
"1985-03-06",14.3,25.4,21.8,30
"1985-03-07",18.4,26.3,21,31.2
